2014-04-23 10:38:07.547,0.0172750
2014-04-23 10:39:55.951,0.0145290
2014-04-23 10:41:36.806,0.0136210
2014-04-23 10:43:15.592,0.0157010
2014-04-23 10:44:57.533,0.0151790
2014-04-23 10:45:51.966,0.0160210
2014-04-23 10:47:51.611,0.0155610
2014-04-23 10:49:49.252,0.0155600
2014-04-23 10:51:44.586,0.0129470
2014-04-23 10:53:25.216,0.0151550
2014-04-23 10:55:25.985,0.0148590
2014-04-23 10:57:29.392,0.0135230
2014-04-23 10:59:18.943,0.0157060
2014-04-23 11:00:19.471,0.0154470
2014-04-23 11:00:59.341,0.0126410
2014-04-23 11:02:33.281,0.0166460
2014-04-23 11:03:44.732,0.0149010
2014-04-23 11:05:19.217,0.0135960
2014-04-23 11:06:47.685,0.0176670
2014-04-23 11:08:08.085,0.0146700
2014-04-23 11:09:53.955,0.0149830
2014-04-23 11:11:54.524,0.0150830
2014-04-23 11:13:32.946,0.0174740
2014-04-23 11:15:15.788,0.0156560
2014-04-23 11:16:29.554,0.0146730
2014-04-23 11:18:36.602,0.0157720
2014-04-23 11:20:24.072,0.0154160
2014-04-23 11:22:10.540,0.0145460
2014-04-23 11:23:41.045,0.0157410
2014-04-23 11:25:22.807,0.0155360
2014-04-23 11:27:13.882,0.0150180
2014-04-23 11:29:24.079,0.0161120
2014-04-23 11:30:46.703,0.0143270
2014-04-23 11:32:37.643,0.0140240
2014-04-23 11:34:25.145,0.0144890
2014-04-23 11:36:00.413,0.0144600
2014-04-23 11:37:48.591,0.0154900
2014-04-23 11:39:34.382,0.0143440
2014-04-23 11:41:17.560,0.0162320
2014-04-23 11:43:18.779,0.0151040
2014-04-23 11:44:33.980,0.0175770
2014-04-23 11:46:39.106,0.0162880
2014-04-23 11:48:16.711,0.0141380
2014-04-23 11:49:30.780,0.0160130
2014-04-23 11:50:55.560,0.0170290
2014-04-23 11:52:35.044,0.0156910
2014-04-23 11:53:43.014,0.0151780
2014-04-23 11:55:47.207,0.0147980
2014-04-23 11:57:46.520,0.0146700
2014-04-23 11:59:17.409,0.0153300
2014-04-23 12:00:19.913,0.0134520
2014-04-23 12:00:55.366,0.0142720
2014-04-23 12:01:57.669,0.0133020
2014-04-23 12:03:06.684,0.0147760
2014-04-23 12:03:53.952,0.0144180
2014-04-23 12:04:44.552,0.0162740
