Linux 2.6.32 (machine1) 	02/23/2012 	_x86_64_	(24 CPU)

09:29:18 PM    proc/s   cswch/s
08:32:19 AM     18.91    896.02
08:32:21 AM     19.00    749.00
08:32:23 AM     19.79    859.38
08:32:25 AM     10.87    832.61
08:32:27 AM     17.27    774.09
08:32:29 AM     19.00    892.00
08:32:32 AM     19.40    735.32
08:32:34 AM     18.91    762.19
08:32:36 AM     18.91    851.74
08:32:38 AM     10.45    682.59
08:32:40 AM     18.65    922.80
08:32:42 AM     19.50    782.50
08:32:44 AM     18.91    835.32
08:32:46 AM     19.31    873.27
08:32:48 AM     19.59    792.78
08:32:50 AM     11.74    871.36
08:32:52 AM     18.29    798.86
08:32:54 AM     19.00    795.00
08:32:56 AM     19.00    893.50
08:32:58 AM     18.91    743.28
08:33:00 AM     18.27    862.02
08:33:02 AM    284.26   3492.13
08:33:04 AM     11.43    761.71
08:33:06 AM     18.91    857.71
08:33:08 AM     19.10    759.30
08:33:10 AM     18.91    872.64
08:33:12 AM     18.81    773.27
08:33:14 AM     17.27    806.82
08:33:16 AM      9.36    718.23
08:33:18 AM     19.00    786.50
08:33:20 AM     19.00    896.00
08:33:22 AM     19.00    740.50
08:33:24 AM     18.91    801.99
08:33:26 AM     19.79    893.75
08:33:28 AM     10.05    661.24
08:33:30 AM     21.26   1008.62
08:33:32 AM     17.33    667.56
08:33:34 AM     19.00    822.00
08:33:36 AM     19.00    870.50
08:33:38 AM     20.88    909.34
08:33:40 AM     11.42    768.95
08:33:42 AM     18.97    790.23
08:33:44 AM     16.81    715.93
08:33:46 AM     21.84   1013.79
08:33:48 AM     16.81    680.09
08:33:50 AM     19.00    913.00
08:33:52 AM     18.91    739.30
08:33:54 AM      9.55    665.33
08:33:56 AM     19.50    882.50
08:33:58 AM     18.81    747.03
08:34:00 AM     19.19    922.22
08:34:02 AM    343.02   4238.55
08:34:04 AM     17.35    721.92
08:34:06 AM      9.36    755.67
08:34:08 AM     19.00    761.00
08:34:10 AM     18.91    934.83
08:34:12 AM     21.59    855.68
08:34:14 AM     19.10    802.51
08:34:16 AM     17.59    820.83
08:34:18 AM     10.05    609.09
08:34:20 AM     21.02   1030.11
08:34:22 AM     16.81    672.12
08:34:24 AM     19.69    904.15
08:34:26 AM     18.54    873.17
08:34:28 AM     20.43    831.72
08:34:30 AM     17.21    814.88
08:34:32 AM     12.00    760.57
08:34:34 AM     16.81    698.23
08:34:36 AM     21.84   1002.30
08:34:38 AM     16.89    697.33
08:34:40 AM     20.88    975.27
08:34:42 AM     17.43    720.64
08:34:44 AM      9.50    692.50
08:34:46 AM     19.40    839.80
08:34:48 AM     21.59    955.11
08:34:50 AM     18.91    904.98
08:34:52 AM     17.84    698.59
08:34:54 AM      9.00    661.61
08:34:56 AM     22.29    981.14
08:34:58 AM     16.89    666.22
08:35:00 AM     19.00    914.50
08:35:02 AM    327.66   3989.89
08:35:04 AM     17.92    791.98
08:35:06 AM     12.50    767.50
08:35:08 AM     16.00    755.00
08:35:10 AM     21.71   1008.57
08:35:12 AM     17.33    726.67
08:35:14 AM     21.84    944.83
08:35:16 AM     16.81    768.58
08:35:18 AM     19.00    769.50
08:35:20 AM      9.45    824.88
08:35:22 AM     19.10    778.39
08:35:24 AM     18.91    822.89
08:35:26 AM     21.71   1020.57
08:35:28 AM     18.54    744.39
08:35:30 AM     17.27    802.27
08:35:32 AM     10.00    660.00
08:35:34 AM     22.29    902.86
08:35:36 AM     16.89    817.78
08:35:38 AM     21.59    896.59
08:35:40 AM     19.10    889.95
08:35:42 AM     17.76    715.42
08:35:44 AM      9.91    658.49
08:35:46 AM     18.00    833.50
08:35:48 AM     19.10    769.85
08:35:50 AM     19.69    936.79
08:35:52 AM     18.36    744.44
08:35:54 AM     19.00    829.50
08:35:56 AM     12.44    779.10
08:35:58 AM     16.08    751.26
08:36:00 AM     19.31    942.08
08:36:02 AM     96.00   1567.00
08:36:04 AM    230.00   2981.00
08:36:06 AM     19.49    867.18
08:36:08 AM     18.54    732.68
08:36:10 AM      9.64    786.29
08:36:12 AM     19.21    764.04
08:36:14 AM     18.91    793.53
08:36:16 AM     19.19    876.77
08:36:18 AM     19.10    752.26
08:36:20 AM     18.91    885.07
08:36:22 AM     10.67    802.25
08:36:24 AM     17.04    696.86
08:36:26 AM     22.03   1000.00
08:36:28 AM     16.89    680.00
08:36:30 AM     19.10    900.00
08:36:32 AM     21.47    775.92
08:36:34 AM     10.05    638.76
08:36:36 AM     17.91    885.57
08:36:38 AM     21.71    926.29
08:36:40 AM     16.89    787.56
08:36:42 AM     21.71    899.43
08:36:44 AM     18.01    772.51
08:36:46 AM     17.29    869.16
08:36:48 AM     10.00    666.50
08:36:50 AM     19.50    946.00
08:36:52 AM     18.91    771.14
08:36:54 AM     19.00    777.50
08:36:56 AM     20.88    917.03
08:36:58 AM     17.43    741.28
08:37:00 AM      9.50    749.00
08:37:02 AM     18.91    819.40
08:37:04 AM    348.86   4221.02
08:37:06 AM     16.96    753.57
08:37:08 AM     21.35    872.47
08:37:10 AM     17.12    858.56
08:37:12 AM      9.50    631.00
08:37:14 AM     18.91    817.91
08:37:16 AM     22.41    972.99
08:37:18 AM     16.89    660.89
08:37:20 AM     18.91    905.97
08:37:22 AM     19.90    793.72
08:37:24 AM     10.00    660.48
08:37:26 AM     18.59    859.80
08:37:28 AM     18.91    774.63
08:37:30 AM     19.10    893.97
08:37:32 AM     19.50    740.50
08:37:34 AM     20.43    922.58
08:37:36 AM     15.89    794.86
08:37:38 AM     11.44    665.67
08:37:40 AM     19.00    912.50
08:37:42 AM     19.50    747.00
08:37:44 AM     21.47    913.56
08:37:46 AM     19.40    906.97
08:37:48 AM     17.04    682.51
08:37:50 AM      9.55    817.09
08:37:52 AM     21.47    831.07
08:37:54 AM     16.96    696.88
08:37:56 AM     21.59   1086.93
08:37:58 AM     18.91    738.81
08:38:00 AM     17.51    839.63
08:38:02 AM      9.22    638.35
08:38:04 AM    305.97   3726.37
08:38:06 AM     21.71   1002.86
08:38:08 AM     16.89    685.33
08:38:10 AM     19.10    898.49
08:38:12 AM     19.90    803.14
08:38:14 AM     10.00    658.57
08:38:16 AM     18.09    866.83
08:38:18 AM     18.91    779.60
08:38:20 AM     19.00    936.00
08:38:22 AM     21.71    892.57
08:38:24 AM     18.45    767.48
08:38:26 AM     12.84    763.30
08:38:28 AM     14.43    701.49
08:38:30 AM     19.50    888.50
08:38:32 AM     19.50    751.00
08:38:34 AM     18.91    803.98
08:38:36 AM     21.47    961.58
08:38:38 AM     17.12    707.66
08:38:40 AM      9.41    763.86
08:38:42 AM     19.50    744.50
08:38:44 AM     19.10    893.97
08:38:46 AM     19.00    853.50
08:38:48 AM     21.35    842.13
08:38:50 AM     17.12    837.84
08:38:52 AM      9.45    620.90
08:38:54 AM     19.00    803.00
08:38:56 AM     19.40    881.59
08:38:58 AM     19.10    759.80
08:39:00 AM     20.00    941.58
08:39:02 AM     18.10    742.86
08:39:04 AM    261.19   3243.78
08:39:06 AM     61.71   1365.14
08:39:08 AM     16.96    698.21
08:39:10 AM     20.00    925.26
08:39:12 AM     18.01    727.49
08:39:14 AM     20.32    852.41
08:39:16 AM     11.68    778.50
08:39:18 AM     18.29    764.00
08:39:20 AM     17.41    836.61
08:39:22 AM     18.91    790.55
08:39:24 AM     21.59    889.77
08:39:26 AM     18.91    875.12
08:39:28 AM     17.35    737.44
08:39:30 AM      9.31    800.49
08:39:32 AM     19.60    768.84
08:39:34 AM     19.00    778.00
08:39:36 AM     21.47    965.54
08:39:38 AM     16.89    701.78
08:39:40 AM     19.49    940.51
08:39:42 AM      9.31    607.84
08:39:44 AM     18.91    814.43
08:39:46 AM     19.70    867.68
08:39:48 AM     18.91    768.66
08:39:50 AM     18.91    950.75
08:39:52 AM     19.79    776.04
08:39:54 AM     10.05    729.67
08:39:56 AM     18.59    871.86
08:39:58 AM     19.00    757.50
08:40:00 AM     19.90    909.45
08:40:02 AM     20.10    860.30
08:40:04 AM     19.00    785.00
08:40:06 AM    299.00   3727.86
08:40:08 AM     16.08    741.71
08:40:10 AM     18.81    926.24
08:40:12 AM     19.60    758.29
08:40:14 AM     18.91    816.92
08:40:16 AM     20.65    936.96
08:40:18 AM     17.51    735.48
08:40:20 AM     10.50    909.39
08:40:22 AM     17.43    680.73
08:40:24 AM     20.99    849.17
08:40:26 AM     17.27    816.36
08:40:28 AM     21.11    840.56
08:40:30 AM     17.35    810.96
08:40:32 AM      9.95    660.70
08:40:34 AM     19.60    810.55
08:40:36 AM     20.65    932.61
08:40:38 AM     17.59    766.20
08:40:40 AM     20.54    953.51
08:40:42 AM     18.36    827.05
08:40:44 AM      9.84    703.63
08:40:46 AM     17.67    784.65
08:40:48 AM     18.91    797.51
08:40:50 AM     19.10    913.57
08:40:52 AM     20.21    806.38
08:40:54 AM     17.92    770.28
08:40:56 AM     11.70    785.64
08:40:58 AM     16.43    725.35
08:41:00 AM     22.03   1014.12
08:41:02 AM     17.04    706.28
08:41:04 AM     18.81    796.53
08:41:06 AM    331.89   4435.14
08:41:08 AM     17.76    730.37
08:41:10 AM      9.55    768.34
08:41:12 AM     19.31    739.11
08:41:14 AM     19.00    839.50
08:41:16 AM     19.10    868.84
08:41:18 AM     19.19    815.66
08:41:20 AM     18.72    868.47
08:41:22 AM      9.50    648.50
08:41:24 AM     19.00    802.00
08:41:26 AM     19.60    868.34
08:41:28 AM     19.19    856.06
08:41:30 AM     18.81    876.73
08:41:32 AM     19.80    742.64
08:41:34 AM      9.31    678.43
08:41:36 AM     19.00    831.50
08:41:38 AM     19.00    764.50
08:41:40 AM     18.91    886.57
08:41:42 AM     18.91    748.26
08:41:44 AM     19.00    845.00
08:41:46 AM     10.55    750.25
08:41:48 AM     18.00    764.50
08:41:50 AM     19.50    931.00
08:41:52 AM     18.91    818.91
08:41:54 AM     19.00    793.50
08:41:56 AM     20.32    934.22
08:41:58 AM     15.89    675.23
08:42:00 AM     13.07    917.61
08:42:02 AM     17.04    678.92
08:42:04 AM     19.00    781.00
08:42:06 AM    346.89   4367.23
08:42:08 AM     16.96    663.84
08:42:10 AM     19.10    877.39
08:42:12 AM      9.45    640.80
08:42:14 AM     19.00    814.00
08:42:16 AM     19.40    915.42
08:42:18 AM     21.59    865.91
08:42:20 AM     18.91    871.14
08:42:22 AM     17.04    686.55
08:42:24 AM      9.50    658.50
08:42:26 AM     22.16    996.02
08:42:28 AM     17.04    702.69
08:42:30 AM     18.91    868.16
08:42:32 AM     19.50    751.50
08:42:34 AM     18.91    814.43
08:42:36 AM     11.11    748.48
08:42:38 AM     17.33    773.27
08:42:40 AM     19.00    922.50
08:42:42 AM     19.50    755.00
08:42:44 AM     19.10    841.21
08:42:46 AM     19.50    858.00
08:42:48 AM     18.91    742.29
08:42:50 AM      9.50    791.50
08:42:52 AM     18.91    732.34
08:42:54 AM     19.00    773.50
08:42:56 AM     21.47    959.89
08:42:58 AM     17.12    674.77
08:43:00 AM     19.59    942.78
08:43:02 AM      9.13    694.71
08:43:04 AM     22.16    880.68
08:43:06 AM    139.73   2021.43
08:43:08 AM    170.35   2311.06
08:43:10 AM     21.47    981.36
08:43:12 AM     17.59    703.24
08:43:14 AM     11.41    748.91
08:43:16 AM     16.14    760.54
08:43:18 AM     21.47    851.41
08:43:20 AM     16.96    773.66
08:43:22 AM     18.91    758.71
08:43:24 AM     19.10    827.64
08:43:26 AM     12.50    844.00
08:43:28 AM     15.92    738.81
08:43:30 AM     22.16   1014.20
08:43:32 AM     17.49    669.06
08:43:34 AM     21.47    902.26
08:43:36 AM     17.04    760.09
08:43:38 AM     19.49    837.95
08:43:40 AM      9.76    746.83
08:43:42 AM     19.40    736.32
08:43:44 AM     19.00    827.00
08:43:46 AM     18.91    864.18
08:43:48 AM     19.10    767.84
08:43:50 AM     19.79   1047.92
08:43:52 AM      9.13    601.44
08:43:54 AM     19.00    802.50
08:43:56 AM     19.31    844.55
08:43:58 AM     19.00    740.50
08:44:00 AM     21.47   1008.47
08:44:02 AM     16.96    696.88
08:44:04 AM     10.55    670.35
08:44:06 AM     18.09    839.70
08:44:08 AM    344.94   4130.34
08:44:10 AM     17.04    812.11
08:44:12 AM     18.91    739.30
08:44:14 AM     20.54    924.86
08:44:16 AM     17.76    810.75
08:44:18 AM     10.73    722.60
08:44:20 AM     17.41    815.18
08:44:22 AM     21.59    847.16
08:44:24 AM     17.04    695.96
08:44:26 AM     18.91    908.96
08:44:28 AM     19.59    767.01
08:44:30 AM     10.33    858.70
08:44:32 AM     17.65    666.97
08:44:34 AM     18.91    771.14
08:44:36 AM     19.00    947.50
08:44:38 AM     21.11    861.67
08:44:40 AM     17.27    845.00
08:44:42 AM      9.45    628.36
08:44:44 AM     19.00    812.00
08:44:46 AM     19.50    880.50
08:44:48 AM     19.10    743.72
08:44:50 AM     20.77   1021.31
08:44:52 AM     18.18    734.45
08:44:54 AM     10.88    712.95
08:44:56 AM     17.13    784.72
08:44:58 AM     20.54    836.76
08:45:00 AM     18.60    879.07
08:45:02 AM     20.43    855.38
08:45:04 AM     18.81    764.36
08:45:06 AM     14.07    849.25
08:45:08 AM    302.50   3631.00
08:45:10 AM     17.76    830.37
08:45:12 AM     20.86    827.27
08:45:14 AM     17.84    765.26
08:45:16 AM     18.91    834.83
08:45:18 AM     19.19    779.80
08:45:20 AM     10.05    823.81
08:45:22 AM     17.92    717.92
08:45:24 AM     19.00    789.00
08:45:26 AM     18.91    908.46
08:45:28 AM     20.00    837.89
08:45:30 AM     18.72    873.89
08:45:32 AM     10.63    624.64
08:45:34 AM     20.90    897.74
08:45:36 AM     19.00    848.50
08:45:38 AM     18.91    791.54
08:45:40 AM     19.00    909.50
08:45:42 AM     18.45    775.73
08:45:44 AM     11.57    692.13
08:45:46 AM     17.98    912.36
08:45:48 AM     19.10    759.30
08:45:50 AM     17.12    891.44
08:45:52 AM     21.23    854.19
08:45:54 AM     18.81    768.81
08:45:56 AM     17.19    784.62
08:45:58 AM     10.67    703.37
08:46:00 AM     19.50    892.50
08:46:02 AM     19.10    778.39
08:46:04 AM     19.00    777.00
08:46:06 AM     18.91    848.26
08:46:08 AM    279.09   3393.18
08:46:10 AM      9.55    802.01
08:46:12 AM     19.60    752.76
08:46:14 AM     19.00    869.50
08:46:16 AM     19.00    885.50
08:46:18 AM     19.00    820.50
08:46:20 AM     19.00    876.00
08:46:22 AM     10.50    664.00
08:46:24 AM     17.91    762.69
08:46:26 AM     19.50    867.50
08:46:28 AM     19.00    804.00
08:46:30 AM     19.00    873.00
08:46:32 AM     19.50    774.00
08:46:34 AM     17.24    754.19
08:46:36 AM     11.17    742.64
08:46:38 AM     19.00    862.50
08:46:40 AM     19.00    882.50
08:46:42 AM     18.81    731.68
08:46:44 AM     19.00    839.50
08:46:46 AM     19.10    845.23
08:46:48 AM      9.50    661.50
08:46:50 AM     19.50    898.00
08:46:52 AM     19.00    746.00
08:46:54 AM     19.00    804.00
08:46:56 AM     18.91    829.35
08:46:58 AM     19.00    747.50
08:47:00 AM     10.50    781.00
08:47:02 AM     18.00    844.50
08:47:04 AM     19.10    791.46
08:47:06 AM     18.81    850.00
08:47:08 AM     41.18    963.73
08:47:10 AM    310.38   4011.48
08:47:12 AM     11.57    611.57
08:47:14 AM     17.98    859.55
08:47:16 AM     19.50    876.00
08:47:18 AM     19.00    754.00
08:47:20 AM     19.00    911.50
08:47:22 AM     18.54    750.73
08:47:24 AM     17.51    785.25
08:47:26 AM     11.17    865.92
08:47:28 AM     19.00    769.00
08:47:30 AM     18.91    871.14
08:47:32 AM     19.50    765.00
08:47:34 AM     19.10    778.89
08:47:36 AM     17.84    824.41
08:47:38 AM     10.11    693.09
08:47:40 AM     19.00    885.00
08:47:42 AM     19.60    772.36
08:47:44 AM     19.00    811.50
08:47:46 AM     19.40    907.96
08:47:48 AM     17.84    769.48
08:47:50 AM     11.76    866.31
08:47:52 AM     17.50    784.00
08:47:54 AM     19.10    805.53
08:47:56 AM     18.91    837.81
08:47:58 AM     19.00    787.50
08:48:00 AM     18.72    874.88
08:48:02 AM     17.59    739.35
08:48:04 AM     10.99    730.77
08:48:06 AM     19.10    875.88
08:48:08 AM     19.00    769.50
08:48:10 AM    305.47   3841.79
08:48:12 AM     18.72    825.62
08:48:14 AM     19.29    835.53
08:48:16 AM      9.55    731.66
08:48:18 AM     18.91    770.65
08:48:20 AM     17.12    818.47
08:48:22 AM     19.00    735.00
08:48:24 AM     21.23    888.27
08:48:26 AM     17.19    793.67
08:48:28 AM     10.45    678.11
08:48:30 AM     18.50    871.50
08:48:32 AM     19.40    739.30
08:48:34 AM     19.10    865.33
08:48:36 AM     19.00    845.50
08:48:38 AM     20.21    815.43
08:48:40 AM     11.74    805.16
08:48:42 AM     16.58    682.41
08:48:44 AM     18.91    797.51
08:48:46 AM     19.00    888.00
08:48:48 AM     19.10    739.20
08:48:50 AM     20.65    983.70
08:48:52 AM     17.51    688.48
08:48:54 AM      9.55    665.83
08:48:56 AM     19.40    850.25
08:48:58 AM     19.10    816.08
08:49:00 AM     18.81    873.76
08:49:02 AM     19.10    827.64
08:49:04 AM     19.39    796.43
08:49:06 AM     10.33    816.85
08:49:08 AM     17.27    701.82
08:49:10 AM    343.02   4299.44
08:49:12 AM     17.19    707.69
08:49:14 AM     21.11    890.56
08:49:16 AM     18.27    820.67
08:49:18 AM      9.95    652.13
08:49:20 AM     18.32    875.74
08:49:22 AM     21.23    907.82
08:49:24 AM     17.19    720.81
08:49:26 AM     21.11    957.22
08:49:28 AM     18.45    757.77
08:49:30 AM     17.13    801.39
08:49:32 AM     10.55    637.19
08:49:34 AM     19.00    789.00
08:49:36 AM     19.00    843.50
08:49:38 AM     19.00    788.00
08:49:40 AM     20.99   1009.94
08:49:42 AM     17.43    678.44
08:49:44 AM      9.41    701.98
08:49:46 AM     19.50    904.50
08:49:48 AM     19.00    751.00
08:49:50 AM     19.00    908.50
08:49:52 AM     21.23    824.58
08:49:54 AM     17.76    735.05
08:49:56 AM     11.41    806.52
08:49:58 AM     16.59    672.20
08:50:00 AM     22.47   1010.11
08:50:02 AM     18.02    746.40
08:50:04 AM     18.91    790.05
08:50:06 AM     19.10    885.43
08:50:08 AM     12.44    705.97
08:50:10 AM    226.37   3083.58
08:50:12 AM     96.48   1537.69
08:50:14 AM     19.00    825.50
08:50:16 AM     19.49    872.31
08:50:18 AM     18.54    732.68
08:50:20 AM     19.00    935.50
08:50:22 AM      9.45    634.83
08:50:24 AM     19.19    779.80
08:50:26 AM     18.81    891.58
08:50:28 AM     19.79    791.67
08:50:30 AM     18.91    896.02
08:50:32 AM     18.93    804.37
08:50:34 AM     10.00    670.00
08:50:36 AM     21.11    950.56
08:50:38 AM     17.19    717.65
08:50:40 AM     19.00    886.00
08:50:42 AM     19.00    806.50
08:50:44 AM     19.49    873.33
08:50:46 AM     10.68    727.18
08:50:48 AM     17.50    754.50
08:50:50 AM     19.00    900.00
08:50:52 AM     18.91    741.79
08:50:54 AM     19.10    806.03
08:50:56 AM     19.10    921.61
08:50:58 AM     18.81    763.86
08:51:00 AM     10.00    769.00
08:51:02 AM     19.00    770.50
08:51:04 AM     19.00    798.00
08:51:06 AM     19.79    887.50
08:51:08 AM     19.90    773.30
08:51:10 AM     18.27    883.65
08:51:12 AM    285.17   3462.20
08:51:14 AM     19.00    817.50
08:51:16 AM     19.00    827.00
08:51:18 AM     21.11    865.56
08:51:20 AM     19.10    958.79
08:51:22 AM     17.84    697.65
08:51:24 AM     10.10    644.23
08:51:26 AM     18.41    870.15
08:51:28 AM     19.10    777.39
08:51:30 AM     19.00    899.50
08:51:32 AM     21.55    812.71
08:51:34 AM     18.63    765.20
08:51:36 AM     12.04    760.19
08:51:38 AM     17.13    763.54
08:51:40 AM     17.35    800.00
08:51:42 AM     18.91    737.31
08:51:44 AM     19.00    865.00
08:51:46 AM     18.91    854.73
08:51:48 AM     19.10    747.74
08:51:50 AM     10.36    815.03
08:51:52 AM     18.27    774.52
08:51:54 AM     19.90    808.38
08:51:56 AM     18.18    800.48
08:51:58 AM     21.23    862.01
08:52:00 AM     17.76    816.82
08:52:02 AM     10.19    668.45
08:52:04 AM     17.91    779.10
08:52:06 AM     19.00    934.50
08:52:08 AM     19.00    784.00
08:52:10 AM     19.00    906.00
08:52:12 AM    324.87   3908.99
08:52:14 AM     11.79    724.06
08:52:16 AM     17.19    808.33
08:52:18 AM     18.27    726.44
08:52:20 AM     19.69    925.39
08:52:22 AM     18.45    721.84
08:52:24 AM     19.49    851.28
08:52:26 AM     19.02    843.90
08:52:28 AM      9.50    647.50
08:52:30 AM     18.91    945.77
08:52:32 AM     19.50    722.50
08:52:34 AM     19.00    748.00
08:52:36 AM     19.19    852.02
08:52:38 AM     18.81    738.61
08:52:40 AM     10.45    771.14
08:52:42 AM     18.59    742.21
08:52:44 AM     18.91    802.99
08:52:46 AM     19.40    869.65
08:52:48 AM     19.00    750.50
08:52:50 AM     19.00    951.00
08:52:52 AM     10.50    608.50
08:52:54 AM     18.00    803.50
08:52:56 AM     21.11    942.78
08:52:58 AM     17.27    657.73
08:53:00 AM     21.11    976.67
08:53:02 AM     18.36    749.28
08:53:04 AM     12.15    681.31
08:53:06 AM     16.08    772.86
08:53:08 AM     20.00    754.74
08:53:10 AM     18.01    807.58
08:53:12 AM    319.79   3888.02
08:53:14 AM     18.18    758.85
08:53:16 AM     19.49    887.69
08:53:18 AM      9.31    715.20
08:53:20 AM     19.19    904.04
08:53:22 AM     19.49    766.15
08:53:24 AM     19.00    807.50
08:53:26 AM     18.91    868.66
08:53:28 AM     19.00    806.50
08:53:30 AM     10.63    750.24
08:53:32 AM     18.50    733.00
08:53:34 AM     19.90    796.02
08:53:36 AM     19.49    858.97
08:53:38 AM     18.91    734.83
08:53:40 AM     18.91    910.45
08:53:42 AM     12.81    728.57
08:53:44 AM     16.33    769.39
08:53:46 AM     19.00    838.00
08:53:48 AM     19.00    732.50
08:53:50 AM     18.91    905.97
08:53:52 AM     18.63    751.47
08:53:54 AM     19.10    794.47
08:53:56 AM     10.00    751.50
08:53:58 AM     19.00    736.00
08:54:00 AM     20.00    937.37
08:54:02 AM     19.00    840.00
08:54:04 AM     18.91    813.43
08:54:06 AM     13.40    787.08
08:54:08 AM     15.10    693.75
08:54:10 AM     18.91    877.11
08:54:12 AM    137.50   1978.85
08:54:14 AM    203.33   2777.78
08:54:16 AM     18.81    835.15
08:54:18 AM     18.01    722.75
08:54:20 AM     10.70    821.39
08:54:22 AM     19.10    770.35
08:54:24 AM     18.91    797.01
08:54:26 AM     19.00    861.00
08:54:28 AM     19.00    857.50
08:54:30 AM     18.18    845.45
08:54:32 AM     10.42    646.88
08:54:34 AM     19.10    807.04
08:54:36 AM     19.00    844.50
08:54:38 AM     19.00    783.50
08:54:40 AM     18.91    936.32
08:54:42 AM     18.54    718.05
08:54:44 AM     11.28    756.41
08:54:46 AM     18.09    834.67
08:54:48 AM     18.91    743.28
08:54:50 AM     19.00    916.00
08:54:52 AM     19.00    799.00
08:54:54 AM     18.63    784.31
08:54:56 AM     18.40    794.34
08:54:58 AM     10.33    715.76
08:55:00 AM     20.00    893.50
08:55:02 AM     19.00    772.00
08:55:04 AM     19.00    824.00
08:55:06 AM     19.00    842.50
08:55:08 AM     17.51    698.62
08:55:10 AM     10.33    847.28
08:55:12 AM     19.60    748.74
08:55:14 AM    307.00   3803.00
08:55:16 AM     19.00    953.50
08:55:18 AM     18.91    759.20
08:55:20 AM     18.45    888.83
08:55:22 AM     10.82    647.94
08:55:24 AM     18.00    784.50
08:55:26 AM     18.91    865.67
08:55:28 AM     18.91    750.75
08:55:30 AM     19.00    885.50
08:55:32 AM     19.50    748.00
08:55:34 AM     18.06    750.00
08:55:36 AM     10.27    794.05
08:55:38 AM     18.91    797.51
08:55:40 AM     18.91    931.84
08:55:42 AM     19.10    811.56
08:55:44 AM     18.10    762.86
08:55:46 AM     10.94    792.71
08:55:48 AM     17.91    729.35
08:55:50 AM     19.10    906.53
08:55:52 AM     18.91    760.20
08:55:54 AM     18.91    796.02
08:55:56 AM     19.00    855.00
08:55:58 AM     11.68    655.14
08:56:00 AM     17.65    851.34
08:56:02 AM     19.00    757.00
08:56:04 AM     18.91    865.17
08:56:06 AM     18.91    850.25
08:56:08 AM     19.00    757.50
08:56:10 AM     18.54    847.80
08:56:12 AM     10.26    636.92
08:56:14 AM    302.46   3751.72
08:56:16 AM     19.19    855.56
08:56:18 AM     18.91    749.75
08:56:20 AM     18.91    899.00
08:56:22 AM     18.63    938.73
08:56:24 AM     10.16    710.70
08:56:26 AM     19.50    937.50
08:56:28 AM     18.91    779.60
08:56:30 AM     18.91    880.10
08:56:32 AM     19.70    760.10
08:56:34 AM     18.45    754.37
08:56:36 AM     10.66    754.82
08:56:38 AM     18.00    750.00
08:56:40 AM     18.91    875.12
08:56:42 AM     18.91    732.34
08:56:44 AM     18.91    779.10
08:56:46 AM     18.91    854.73
08:56:48 AM     17.84    679.81
08:56:50 AM     10.70    892.51
08:56:52 AM     18.91    743.28
08:56:54 AM     19.00    795.00
08:56:56 AM     18.01    785.78
08:56:58 AM     19.00    770.00
08:57:00 AM     19.00    871.00
08:57:02 AM      9.45    682.09
08:57:04 AM     19.00    794.50
08:57:06 AM     18.81    837.62
08:57:08 AM     19.90    809.42
08:57:10 AM     18.91    867.16
08:57:12 AM     18.91    736.32
08:57:14 AM    289.81   3617.96
08:57:16 AM     18.97    845.13
08:57:18 AM     18.91    732.34
08:57:20 AM     19.00    912.00
08:57:22 AM     18.81    740.10
08:57:24 AM     18.91    803.48
08:57:26 AM     12.94    794.03
08:57:28 AM     16.08    685.43
08:57:30 AM     18.91    864.18
08:57:32 AM     19.50    744.50
08:57:34 AM     18.91    762.69
08:57:36 AM     19.00    848.50
08:57:38 AM     19.59    879.38
08:57:40 AM      9.79    802.58
08:57:42 AM     19.40    731.84
08:57:44 AM     19.00    792.50
08:57:46 AM     19.50    851.00
08:57:48 AM     19.00    732.00
08:57:50 AM     18.81    899.01
08:57:52 AM     10.50    638.00
08:57:54 AM     17.91    805.97
08:57:56 AM     19.00    881.00
08:57:58 AM     19.00    740.50
08:58:00 AM     18.91    942.29
08:58:02 AM     19.00    780.00
08:58:04 AM     12.44    673.21
08:58:06 AM     17.78    917.22
08:58:08 AM     19.10    762.81
08:58:10 AM     19.00    871.00
08:58:12 AM     19.00    768.50
08:58:14 AM     60.63   1183.26
08:58:16 AM    262.94   3417.26
08:58:18 AM     10.38    687.43
08:58:20 AM     19.00    877.00
08:58:22 AM     18.91    758.21
08:58:24 AM     19.10    848.74
08:58:26 AM     19.00    888.00
08:58:28 AM     18.01    733.65
08:58:30 AM     10.58    793.65
08:58:32 AM     19.40    768.16
08:58:34 AM     19.00    783.00
08:58:36 AM     19.00    867.00
08:58:38 AM     19.00    773.50
08:58:40 AM     18.10    841.43
08:58:42 AM     10.58    650.48
08:58:44 AM     19.78    869.23
08:58:46 AM     19.00    866.00
08:58:48 AM     19.00    870.00
08:58:50 AM     18.91    914.93
08:58:52 AM     18.63    741.18
08:58:54 AM     17.59    753.70
08:58:56 AM     11.11    815.00
08:58:58 AM     19.10    764.32
08:59:00 AM     18.91    872.14
08:59:02 AM     19.00    776.00
08:59:04 AM     19.00    805.50
08:59:06 AM     17.84    798.59
08:59:08 AM     10.16    680.75
08:59:10 AM     18.81    961.39
08:59:12 AM     19.00    740.00
08:59:14 AM     19.00    788.00
08:59:16 AM    308.54   3883.42
08:59:18 AM     18.01    706.64
08:59:20 AM     11.64    843.92
08:59:22 AM     18.00    734.50
08:59:24 AM     18.91    783.58
08:59:26 AM     19.10    897.49
08:59:28 AM     19.00    757.50
08:59:30 AM     18.54    852.68
08:59:32 AM     13.43    686.57
